Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,Portfolio
2019-06-07,0.010007223113775998,0.008944236263141558,0.01623598167895679,0.004591254576418402,-0.0014726891676855036,0.007987104898831143,0.01858298327823049,0.009643690706548469,0.0032161780337076618,-0.007436606774790744,0.010436178878574065,0.014457313826723661,0.01858298327823049
2019-06-10,0.004588656822636095,0.0017381585744895567,-0.0008409934148885245,0.0029379250245842314,0.008480708755676636,0.001320877519977337,0.010237498994250194,0.000341225875891249,-0.003473282373848252,-0.006826486636055562,0.0029668637981596913,0.008464498378385032,0.010237498994250194
2019-06-11,-0.00024212539035328717,-0.0006942067266206831,0.004207827677676468,0.0019527140519659536,0.00036559502295263613,-0.008573265357925242,0.0,0.0032392055207117743,0.001876742639399076,-0.0060352741475919736,-0.00164369064945602,0.0038537942707983497,0.0
2019-06-12,-0.0017654276675487246,0.0032990986567698055,-0.004818763481144961,-0.01413003930053991,-0.009868320248278661,0.002128822614952064,-0.005586561109039212,0.0015299225392624294,0.003746454148551015,0.012987062493085899,0.004828534032506271,-0.0002558415549441806,-0.005586561109039212
2019-06-13,0.004126732605194361,0.005884693273537911,0.011157866927370419,0.011696798483958881,0.0033220929351718276,0.005044177293395347,0.0030047712284844152,0.0022056521496589543,0.0013329187386050823,0.001998050409052432,-0.0012012174453733815,0.008960669196186322,0.0030047712284844152
2019-06-14,-0.001105485244756066,-0.004301692552167946,0.0018740079935621878,-0.006513671949267441,0.0022076058340374516,-0.003962376204301066,-0.008726921527142828,0.000508150245260186,0.004260046778322257,0.010468598267369122,-0.0022961761296941274,0.002199141668260074,-0.008726921527142828
2019-06-17,0.00038048177143790163,-0.009158304675823459,0.011429583255259557,0.008359344565215476,-0.009177492503494422,-0.0034474594734422714,0.0007884637427670871,-0.0028769706556410757,0.010869093894210868,-0.0027954771144820256,0.004493522099117353,0.0004218869906469358,0.0007884637427670871
2019-06-18,0.010470843622554238,0.007847744696694692,0.0055475984309933946,0.013816577004376551,0.013338081214186337,0.019427214132508475,0.01811963647466075,-0.005431300227419444,-0.0028848138573721593,-0.0041226320251989135,0.008509449662005952,0.007592260257232919,0.01811963647466075
2019-06-19,0.0022574589040076365,-0.005537159224542454,0.0012259708397079905,-0.0011224573179724473,-0.0018280535181562918,-0.0007829452088136124,0.0036107836655709935,0.004095586688595221,0.006575809514599795,0.007616968822647507,0.008978884798258147,0.001841997682208163,0.0036107836655709935
2019-06-20,0.009553961780952802,0.012702143863420945,0.006326440373083386,0.02215097071576655,0.004395567625259167,0.016720915439919937,0.014649186918543666,0.008837778802101237,0.0060096990961828745,0.0064091874242180324,0.004395749398058646,0.006936277483452713,0.014649186918543666
2019-06-21,-0.0014532221411417412,-0.0031802620553719185,0.004228402770042994,0.0072260376184105635,-0.002236065063526471,-0.005329336403302798,-0.00472759410078738,-0.003242129158637752,-0.011178662031837039,0.0038680363614700397,0.004802757425921289,-0.004630196126837016,-0.00472759410078738
2019-06-24,-0.0012245147374276844,0.0038147367056280412,0.0024292416492426305,-0.008967844685256021,-0.004041116730500671,-0.0019458863968110363,0.001915415844724322,0.0025542745546556223,-0.005030526746262254,0.0003277218223944889,-0.005227896337904325,-0.00535476377606714,0.001915415844724322
2019-06-25,-0.009808128096822633,0.0005182717451768237,-0.018578619708939148,-0.007937575912408401,-0.003319733788576973,-0.007539477093877811,-0.01835353632440384,-0.00050955337171954,-0.013570810209798112,-0.006064392591323076,-0.0040755347853050905,-0.009589723326999477,-0.01835353632440384
2019-06-26,-0.0009973143585296773,-0.001726554226349375,-0.003909165194945885,0.015362440873129657,-0.0018507114844310557,0.0024886786467566147,0.010776389730229319,-0.014275899741374332,-0.01942291836772103,-0.021767838398900063,-0.01259940710591878,0.0032276392965631118,0.010776389730229319
2019-06-27,0.0035458364277118903,0.003286089631195921,0.007023094567507826,-0.0074075900485511825,0.008899079375576546,0.0009142819511633871,0.0025692547093698614,0.0018963620063920938,0.00825315176764052,0.0013485633619201298,0.00697993336856495,0.006264869513016524,0.0025692547093698614
2019-06-28,0.005145999218581165,0.00844687939352684,0.009641384527838026,0.011591117941156526,0.014332851625112442,0.010573064504367347,-0.00012807165743289328,-0.0006881629029551473,0.00327406132327579,0.0038721485332264827,0.003357249527653261,0.002860123301440476,-0.00012807165743289328
2019-07-01,0.009078298561855824,0.007692132929273621,0.008126538284307427,0.0009417318517446205,0.011956588367821652,0.0009042154474243613,0.01588910750259842,0.0060271198608692345,-0.001903709826391653,-0.002515583595672277,0.004965601304390166,0.008808965052809148,0.01588910750259842
2019-07-02,0.002604606446716673,-0.001017832394459628,0.009270306126188288,-0.015994852365615486,-0.002506378998847758,-0.0012905384257707597,0.002648895154997888,0.008729967752982182,0.018528768900354597,0.01361799422851595,0.005370586274009215,0.0021622568964925204,0.002648895154997888
2019-07-03,0.007994677486202972,0.005094419966259034,0.0051920644537013505,0.003984086740826509,0.007896797998925509,0.0055561387224027925,0.007673985469718092,0.012387585704672244,0.014445856392232725,0.0069663908547155096,0.00854712537051805,0.00871273770758374,0.007673985469718092
2019-07-05,-0.00113780325663837,-0.004561492284142599,0.0013902436334640722,0.0014283975884681333,0.0028490229799253974,-0.00398344570644471,-0.001872813092067771,-0.004357998725203149,-0.00553768527047771,-0.0004942268470324862,-0.006885569513259582,0.0011518978411222403,-0.001872813092067771
2019-07-08,-0.005494590785825593,-0.011540940596299953,-0.008926719597134536,0.0014263601790280855,-0.004971815343699171,-0.00825681679721002,-0.0076295311477446726,0.0013466597927558333,0.003712388861117022,0.001483262861568413,-0.007466958461912476,0.001232534526091067,-0.0076295311477446726
2019-07-09,0.0012465691555603176,-0.009787319968354469,0.00620492351743307,0.0007915059728802465,0.0017845859076188741,-0.0022117413982734035,0.0035289180469952885,-0.005884319575642394,0.00528427700250278,0.0013162354251210484,0.0009670532527850106,0.0010668332473604547,0.0035289180469952885
2019-07-10,0.0047777435210825114,-0.002080995261706464,0.011338539703574568,0.012810489609685893,-0.0035624336428234926,-0.002346654738249132,0.007912548632753591,0.006426462540452427,0.005518945514165541,0.0023009857510791765,0.0034361338975277267,0.0036070786274085,0.007912548632753591
2019-07-11,0.002344361382810467,0.004344248909952109,0.000590287055962202,0.002029996312025384,0.00572037870516473,0.006795670857178582,0.0037384249833818384,0.0025207398824684812,-0.012807060567684325,0.0003277218223944889,0.0002137978119316486,0.002042252198744876,0.0037384249833818384
2019-07-12,0.004476864337491504,0.009861605221584524,0.007273487018459424,0.00420729722661739,0.006754118139502552,0.017523269198642888,0.007324506010998766,0.0028494320889445035,-0.003971616656186949,-0.006555964281923954,-0.011125284218728382,0.011494289777267408,0.007324506010998766
2019-07-15,0.00033303222962643986,0.0006852239019965456,0.00019533097727109094,-0.00900056970769425,-0.0056494574623922045,-0.004082116437680083,0.0033277370138506956,0.002339810211107407,0.001329069169847319,0.0039593559574480075,0.0021633902291608997,0.003223693215565371,0.0033277370138506956
2019-07-16,-0.0032253695826026663,0.0023968983232869334,-0.002341551618807225,-0.010648313716346447,-0.00248598343399975,0.006404538077614097,-0.009335676347665745,0.0003337426720391168,-0.0015929501997339335,-0.005751787572947364,-0.004965237883502116,-0.0012854629048258959,-0.009335676347665745
2019-07-17,-0.006805277578541102,-0.008881477202963728,-0.009387953370933122,-0.011395743272756609,-0.008543875732072381,-0.021382359759023584,-0.0026036991468596504,-0.0011670067106585025,-0.005051868078727151,0.0038017461680941445,0.000216949211970352,-0.009571982372930443,-0.0026036991468596504
2019-07-18,0.0036612088291720912,0.004308241120832834,-0.008094710608019806,0.00015978768855196002,0.007540353080742523,0.0018212241611295088,0.007458989067353317,0.0066755334004091615,-0.00026686394831143545,0.0087271598954064,0.005640095057186878,-0.0012993609468042733,0.007458989067353317
2019-07-19,-0.0055552661761741895,0.002230619187724159,-0.012937860268578794,0.004642363062730803,-0.004276580976646849,0.005451885988293048,-0.0043190115760911585,-0.006299754364843979,-0.016305723337500466,-0.014528234800237239,-0.010354182917604371,-0.006586961222194931,-0.0043190115760911585
2019-07-22,0.002456441926700137,-0.0025679952453993016,0.003831366340842246,0.004620830962468903,0.0021475888742907845,0.0007747881779234245,0.011525863547061421,-0.005838939409793742,-0.0010872612417592853,-0.00215335766210345,-0.002070451677123608,0.0005730212590295825,0.011525863547061421
2019-07-23,0.007150208075015652,0.02059722253600027,0.003816823812015535,0.0026963175698020425,0.01035696861532287,0.012643775706700167,0.005513215901601365,0.007215896783297593,0.009793235129955669,-0.006308188795361103,0.006224793524861827,0.006790447460784499,0.005513215901601365
2019-07-24,0.004699413923027418,-0.0006729511007613764,0.008805186683643385,0.004270758769644667,0.010250952215113296,0.004331541564282615,0.008285722943570883,-0.006664558446748736,-0.0008080584148516534,0.000835306104102429,0.0005426998646858028,0.005038287470817915,0.008285722943570883
2019-07-25,-0.004777058443030335,-0.007236299960655002,-0.0025787183831881277,-0.011340417006933334,-0.006997652967144163,-0.002029612629060762,-0.004108865583120291,0.0013419141186876704,-0.004313607955092502,-0.002503521328738434,-0.00488137561558144,-0.005579074286211183,-0.004108865583120291
2019-07-26,0.006700073894687852,0.0011864840389732567,0.02863981959108286,-0.005097891914465524,0.010923205738065933,-0.0021609225204198834,0.0021841072310317955,0.011222800645730002,0.0032491122965518926,0.0036812051105463706,0.00359701471449303,0.004553103452692886,0.0021841072310317955
2019-07-29,-0.0018211110708896694,-0.003386165185712442,-0.005607436073299832,-0.004003065128667771,-0.007668342352769142,-0.0017836574512993808,-0.0006054500443782862,0.0018219883554504435,0.003778895435502694,0.005168353123674141,0.0041275094160238,-0.00485612134441793,-0.0006054500443782862
2019-07-30,-0.0024546542404840777,0.006625697374260664,-0.004666479201319351,0.011253890178976711,-0.002810070512169638,0.004339158044242009,-0.006420995409813668,0.002976446914293218,0.009948949972564236,-0.007629748223242028,-0.0043265856090022314,-0.0067509437998163335,-0.006420995409813668
2019-07-31,-0.010940508188090559,-0.015358563543187542,-0.008009319661269498,-0.0031797169900726896,-0.0049311618255827305,-0.011181895135507824,-0.015120331031537315,-0.02027709779866782,-0.003993698901738951,-0.004679967543862906,-0.009886227009973214,-0.011464049970615564,-0.015120331031537315
2019-08-01,-0.008707977168707193,-0.005656500481718618,-0.004726290278830536,-0.022647371059348886,-0.022654801947862402,-0.019403374831337805,-0.005075704099743561,-0.0035335617787372042,0.0024055679713370637,0.01024344599651128,0.001317011052605066,-0.013585316052466379,-0.005075704099743561
2019-08-02,-0.007529757503982659,-0.011722058194343687,-0.009695186346824092,-0.014360482102016459,-0.00036232539184688495,-0.006421354888377362,-0.01630181896046301,0.0001687223282451633,0.007733577190142116,-0.0001661977127543901,-0.0023013920687423584,-0.008229594085529812,-0.01630181896046301
2019-08-05,-0.030072458526825052,-0.018838160738375298,-0.03236776721603041,-0.029801119600165404,-0.03333326376390544,-0.027697016864208335,-0.04174611036816023,-0.026000363617342037,-0.01905249627265415,-0.014297737501965613,-0.023503609621899124,-0.026841613917449436,-0.04174611036816023
2019-08-06,0.014022545053466562,0.0012442025754475505,0.014453968526366934,-0.0011946800554616388,0.016116836328097017,0.015057043666338199,0.01663412458907154,0.009013710112453444,0.012408535912363572,0.01248118179195501,0.012934707719000738,0.01522651151041532,0.01663412458907154
2019-08-07,0.0005908771213003483,0.013849407758944832,0.0012210092191435873,-0.007517515558570498,-0.013279013850822752,-0.000534834702509368,0.0062328629972003835,0.011681950442530287,0.009325733497096866,0.002498745481886333,0.00033308423666711384,0.004028147641754742,0.0062328629972003835
2019-08-08,0.019619841978730124,0.019089291017137633,0.020126335485812552,0.028748435085976354,0.01906525490764066,0.016980653312532068,0.024519233515594596,0.01290545591644654,0.015839729756877086,0.010302658363243511,0.013320054262320191,0.01929170440518546,0.024519233515594596
2019-08-09,-0.0068112626831416945,-0.007905225122898818,-0.011159977745461291,-0.011044013677404818,-0.003301544795823119,-0.008414114948429585,-0.01133656299570096,-0.005532387977068565,-0.0002596928571788615,0.0011511375489328124,0.0012046690930922477,-0.009379284181453285,-0.01133656299570096
2019-08-12,-0.012173412726215638,-0.015589686873943909,-0.010680885038345633,-0.01184436635057351,-0.019138814591123987,-0.013789348531364598,-0.0131223581402784,-0.006743054124469294,-0.0007797616490303749,-0.0019714103402216354,-0.009737275257344025,-0.014540824126803797,-0.0131223581402784
2019-08-13,0.015551695918057273,0.01073387163758821,0.01466666917972903,0.009246398495699859,0.012382808662994682,0.011965631253629816,0.0250451223449093,0.011371522676900225,0.0005201064531445976,0.0006585603657989214,0.013037479382215444,0.016470827862593573,0.0250451223449093
2019-08-14,-0.029567630975585235,-0.03168535283531915,-0.03553498284550094,-0.03919241972802989,-0.03706436208446706,-0.030556597245474215,-0.030730430179800483,-0.015774457489286298,-0.01560061202299301,-0.008225194285955584,-0.02781141355928496,-0.03131065028810276,-0.030730430179800483
2019-08-15,0.002642054763464907,0.00035959017357600764,0.0016653138660680522,-0.006180489260381727,0.005003945837326329,-0.0010965898186499068,-0.0018191298629697261,0.015004274188329836,0.013999129950315492,0.012937669757628667,0.003477866265358287,-0.0016555074034604322,-0.0018191298629697261
2019-08-16,0.014754832984138266,0.01761327661376577,0.01288445365154689,0.013148704865039607,0.017617443563559654,0.019344449497688876,0.019005499184954866,0.011422617381911193,0.007032599057615441,0.005076030688465849,0.01229712815461581,0.011344942434623029,0.019005499184954866
