Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,Portfolio
2017-09-18,0.0021268938100302837,0.005528475110777364,0.0,0.0042526955568922276,0.0117075817238399,0.005620198050027225,0.0008512772143056679,0.0014483088923462617,-0.005748985620732894,-0.010228092045117654,-0.00024210436992622153,-0.0034584398730046484,0.0008512772143056679
2017-09-19,0.001001067847095749,0.005143824080366066,0.0,0.004083149791448193,0.0075818727292540355,0.0010032963225283797,0.004422581698644734,-0.0030736695165695105,-0.010042678542157457,-0.0020299901267440967,-0.007871816869026271,-0.0008960552855248327,0.004422581698644734
2017-09-20,0.0003598889375295844,0.0035291999759345938,0.0,0.006778321872126458,0.005940564995798647,0.007301745842052787,-0.0040642735786028394,-0.009614053214823892,-0.0027668347253620995,-0.007396675349882864,0.0009761263079137716,0.003361792833328714,-0.0040642735786028394
2017-09-21,-0.00267945707322792,-0.0021101043405262754,0.0,0.00029933280543836815,0.002362089018396407,0.0029843961715934064,-0.005441379569650517,-0.009523901493230125,-0.0015410248633423995,-0.00018630614574344229,-0.005121406682234375,-0.0016751267823589266,-0.005441379569650517
2017-09-22,0.00020067197826856287,-0.003524146780987225,0.0,0.005085388699099136,-0.0011781747077653781,0.002550767990581848,0.0005129071041443112,-0.0029583697974325807,-0.008644697092690667,-0.008197912982343403,0.0,0.0016779375404720742,0.0005129071041443112
2017-09-25,-0.0020445787790623893,0.001768383661535422,0.0,0.014434099387049093,-0.0011797379316279555,0.0,-0.011790604315262576,0.007233028313986312,0.0037369582971615856,0.009205079735971067,-0.0029423861634988446,-0.0021219619387540245,-0.011790604315262576
2017-09-26,0.0006025054426879173,-0.004413076637102997,0.0,-0.0004398500399407368,-0.0003935078072783149,0.0,0.003631110659311876,0.0023937530451361155,0.0009307613579112584,-0.0018614934347760403,-0.001597915285386109,0.00011180830002244235,0.003631110659311876
2017-09-27,0.0038944229390205365,0.0,0.0,0.004255883558078821,0.012209104668843285,0.0011302098751373446,0.010165381493939307,-0.007715050365015075,-0.008369138792134745,-0.013427784594726155,-0.0003693808327039916,0.005483607009145741,0.010165381493939307
2017-09-28,0.001199751286198314,0.007091953510902194,0.0,0.0008769003870785497,0.001556516020338572,-0.0005644362788579382,0.001193855139572042,0.0,0.007189549562587105,0.0035917350467060682,0.0008619228756483466,-0.0012242367394561526,0.001193855139572042
2017-09-29,0.0035149798490774486,0.0,0.0,-0.00014613824647125018,0.00466237683091042,0.002966637686758311,0.006814436721747308,-0.0007405001040396986,0.0006209543019732866,-0.000753506285754213,0.005908144072203303,0.0037885343807959604,0.006814436721747308
2017-10-02,0.004338631747324628,0.010915552209672663,0.0,-0.0002918542291197035,0.008507099130207862,0.006901230739384312,0.001522769540504676,-0.0018524060273471532,-0.0037224991231090687,0.0016963931841691426,0.010155219975952035,0.0018872546961388181,0.001522769540504676
2017-10-03,0.0021401787738180023,0.00417994030688984,0.0,-0.001022563212716765,0.003450751240648975,0.004336534753370147,0.0023653291548197952,0.0011135928824277386,-0.0003110613127399464,-0.00282262516102183,-0.00024198268602881878,0.004210628162275798,0.0023653291548197952
2017-10-04,0.0011864868448143717,0.00034669877781556835,0.0,-0.0007311388562433185,-0.004585263633482328,-0.0002786778052202843,-0.000674054659894785,0.003151598069474293,0.008720079538928838,0.010001884573620279,0.004845856723316944,0.005185852306135219,-0.000674054659894785
2017-10-05,0.0059250635632679405,0.006067935104904443,0.0,0.0045362689124128774,0.01036485344324678,0.00236839191398297,0.009613392885533978,0.004435437973199008,0.003087261764049831,-0.0009343154903705964,0.0007232479623247023,0.005598191278605391,0.009613392885533978
2017-10-06,-0.0011386613058305128,-0.002240053637048156,0.0,-0.008448841496325965,0.0011397616482566875,-0.00013868584555942753,0.0015036431195611932,-0.009935580556241441,-0.002770089806695797,-0.0007479698997019391,-0.001325152663069984,0.0012008067726974048,0.0015036431195611932
2017-10-09,-0.0016512208001401296,-0.00017282253004669013,0.0,0.0020566102254668817,-0.003795131385484596,-0.002780266310131174,0.00250228634776839,-0.002787647154003703,0.00216073502304992,0.001310335795798423,-0.006273391477895185,-0.003161526321474928,0.00250228634776839
2017-10-10,0.002638480901438589,0.0006910261765562531,0.0,0.0008798065794874965,0.004571456711374822,0.0015330400587396653,0.0009981965604295429,0.008758923138273422,0.001539751796187927,0.009719604264573745,0.0023067117855009034,-0.0009844612145483156,0.0009981965604295429
2017-10-11,0.0015710470507617202,0.0005177393153426024,0.0,0.0023435702973531036,-0.0018960010981999842,-0.0005565442817904165,0.0033245981657177293,0.002032085994803756,0.005534992614569356,0.004257621014060797,0.0019381670833331643,0.0005471317844949475,0.0033245981657177293
2017-10-12,-0.00149028870298884,0.001898084482644169,0.0,-0.003653325067136337,-0.007598997673541885,0.005291658818213252,-0.0024852888981748977,0.00424071275218707,0.007033597434212391,0.00516122407469255,-0.0010884369110859549,-0.006674362629183306,-0.0024852888981748977
2017-10-13,0.0012174321673112942,0.004821500583880978,0.0,-0.0005866659858424494,0.00038282967119962485,-0.0018008370579742916,0.004816465768190614,0.001835655821857518,0.002733076765683462,-0.006968920788125055,-0.0025415459304951593,0.004846779208701246,0.004816465768190614
2017-10-16,0.001333526498154658,-0.0006856546544972142,0.0,0.0022013083391687616,0.00650603597643884,0.0011103273963419813,0.0036364925746135146,0.00036656107906285484,-0.004845493702763326,-0.002215910791489084,-0.0043673925848490835,0.0013155468158898564,0.0036364925746135146
2017-10-17,0.0007050483907613536,-0.0025721316419167195,0.0,0.0005856432995559047,-0.00494314303510357,-0.002633816565344116,0.0,-0.0036638402430605455,0.0,0.005922727477658318,0.013404900646526663,0.0005471317844949475,0.0
2017-10-18,0.000978738764886078,-0.002407172604946828,0.0,-0.00702461594119097,0.0053497973606306815,0.0004169035505510177,0.002470350360361362,-0.001286995324883522,-0.0018258327819541398,-0.0018398264436637612,0.0014424608065066735,-0.002735422543340138,0.002470350360361362
2017-10-19,0.00027371691742339443,0.003791707152733581,0.0,-0.0030951916121653156,0.000759878483164167,0.002778843076126858,-0.0029571830955369416,-0.005338954092760084,-0.00060989898796171,0.010506886193855314,0.006124329456676181,0.0,-0.0029571830955369416
2017-10-20,0.005160472218701306,0.008585040810692002,0.0,0.0019217883757458587,0.01177382315806752,0.010805973943285085,0.006755561223161566,-0.002406072411716864,-0.0015252656846105328,0.0007294616836552859,0.0010739180920606994,0.002413908051006386,0.006755561223161566
2017-10-23,-0.0038894466597446664,-0.001872577937544806,0.0,-0.005164169468956481,-0.0007506312672328486,-0.006304584980434957,-0.004746240379402189,-0.0007415428749165676,-0.003666169555537002,0.0005469849357129242,-0.002503361419517014,-0.006786441732323678,-0.004746240379402189
2017-10-24,0.001757044726242496,0.005628878945294069,0.0,0.00192821644387009,0.007137555389765016,0.005654857073221997,0.0027956547916860863,-0.0035281046346170575,-0.006440007499175615,0.0009108190325550769,-0.006693073304064323,0.002424639806246187,0.0027956547916860863
2017-10-25,-0.004950122413465374,-0.005258016419479983,0.0,-0.006957870171923286,-0.005968123437650297,-0.009875075921410903,-0.005411666300445206,-0.0027947453987463566,-0.0024689564036631806,-0.0043683592266452465,-0.0014435371469809777,-0.0038479116708658445,-0.005411666300445206
2017-10-26,0.0012926112102829013,0.013299223947640826,0.0,0.002086962548203397,0.005628574041876444,0.0013851388180365909,0.004122138889593563,0.0007474180381537021,-0.00556931944546446,0.0001826546237035931,-0.010001453338957633,0.003531651744782316,0.004122138889593563
2017-10-27,0.008176306288261603,-0.005216285357925066,0.0,0.0017851334409155761,-0.0007460675474280087,0.00041524352733746106,0.026929399988199654,-0.008588495919451655,0.0015554849787324798,0.006214710812704638,-0.0002436873240994064,0.01616614559667595,0.026929399988199654
2017-10-30,-0.003725237169934781,-0.0047360943917856835,0.0,0.0051978537761889765,-0.004107753149307669,-0.0069136043544476555,0.0022383644035877115,-0.00847449882435558,0.006213269188152903,0.00018175777752715838,-0.010713058177623469,-0.004545124489266361,0.0022383644035877115
2017-10-31,0.001558081076980855,0.002719325910176762,0.0,0.0032497452340858324,-0.0026245436142722234,-0.00403824946592557,0.004307651156933101,0.008357098437826282,0.0033961851901866957,0.0010897315735116653,-0.001846406375292764,0.00010852193041377411,0.004307651156933101
2017-11-01,0.0013221177197271228,0.00491525171214402,0.0,0.01133882804836639,0.0015036027669077523,-0.0005592164307999248,0.0001590525058077219,0.0032018808226401685,-0.0009230285801645755,-0.005624165653977609,0.002465966946634257,0.00032633490506217555,0.0001590525058077219
2017-11-02,0.00038838407136898567,-0.007252729348294351,0.0,-0.0029122835404633562,0.009384422740955856,0.005735662167381861,0.00047616429771601965,-0.002440857542526653,0.008623094400119546,0.0036489481032393467,-0.004550236748304015,-0.00749878658387082,0.00047616429771601965
2017-11-03,0.0033388731537182803,-0.000509332751468583,0.0,0.002920789708255711,-0.004090540042673285,-0.0009743782601352446,0.007938014275641558,0.00018837981938379933,0.0,0.003635593478990007,0.00827748661324934,0.004051542630055582,0.007938014275641558
2017-11-06,0.0015474987325254652,-0.004249620994025705,0.0,0.02285936650859255,-0.0011204311048544913,0.0005570625642457028,0.0022051317705447104,-0.010726319870152157,0.01526722941180969,-0.003803479091324058,-0.0030631222430892446,0.007306531628789692,0.0022051317705447104
2017-11-07,-0.000695218591872826,0.0010242920763248176,0.0,-0.0012806311414410576,-0.01383167655805928,0.001530691045118493,0.0004712153121377849,0.011223127990487969,0.009323461855676118,0.011999947769925745,0.002089157078025927,-0.005954276221767807,0.0004712153121377849
2017-11-08,0.0017006277171083273,0.0010232439756283629,0.0,-0.004846496717049176,-0.004927985122054057,-0.0016667380445084534,0.005498141267554102,0.010910469426758551,0.007449515639802007,0.0007186273563641876,0.002330690391415313,0.0010888117185834378,0.005498141267554102
2017-11-09,-0.0036275199245986434,-0.008518215975557353,0.0,0.0030077076213275156,-0.003428655560287708,-0.01252500529723255,-0.007967616517030263,-0.00018632831204867806,0.0,0.001256760116675082,0.000122499701162182,0.001522803726396571,-0.007967616517030263
2017-11-10,-0.00031008902364260127,-0.0015461650796290138,0.0,-0.005283284361828455,-0.003058038733414592,0.001409638962455162,0.0,0.010236419662116747,0.0,-0.00466208213798347,-0.006485125361022859,0.0033678673409665016,0.0
2017-11-13,0.0009299548799668322,0.005162577728782036,0.0,-0.00574239687607514,0.001533667218066137,-0.003377428955382067,-0.0003149599751358645,0.0057113222321298895,0.0029574524975726213,0.011889611896115593,0.0009855277976058563,0.0033558507655835346,-0.0003149599751358645
2017-11-14,-0.002322527105819261,-0.009073765989486615,0.0,-0.016170808610158738,-0.0003827452172683321,-0.0026829690861500666,-0.0020480148150613386,0.0034804131775849623,-0.0008848659088651623,0.012462358251138728,-0.004060008933297055,0.0008633927591581436,-0.0020480148150613386
2017-11-15,-0.005005188003029626,-0.006047197006606053,0.0,-0.01130008582018327,0.002681171719776332,-0.0056634215056242665,-0.007418825259327466,-0.010587731444255732,-0.007378793439331788,-0.008616160787901728,-0.0028415139577816495,-0.004312442012586404,-0.007418825259327466
2017-11-16,0.0085008347330644,0.012167744661713664,0.0,-0.004007941046817898,0.00038161513275469794,0.00939793149052126,0.013994814116069954,0.013837424424645972,0.003865515738698422,-0.0031924827029027325,0.010406306210415828,0.008337033775451586,0.013994814116069954
2017-11-17,-0.002938622262773083,0.001373525105372142,0.0,0.004918034472430444,-0.001145419413102866,-0.005501705736084217,-0.00643054424078171,-0.003457697214413913,-0.005924030993420315,-0.006939530109575709,-0.003923331714126732,0.004402579746102475,-0.00643054424078171
2017-11-20,0.001706504707168488,0.001372326333339613,0.0,-0.002372843818174819,0.004587437561704766,0.004539215536325747,0.003788534436219626,-0.001095271399629727,-0.0023839826590686952,-0.00304615302217337,-0.004185338343782652,0.0019242455021168947,0.003788534436219626
2017-11-21,0.006542473387749936,0.00530926985393676,0.0,0.00222993566746843,0.003043906353481951,0.007201427675255001,0.010536291523030705,0.00329044062765238,0.005376136921691366,0.002695799546447164,0.008776333546021586,0.006188730984222346,0.010536291523030705
2017-11-22,-0.000884528275882146,-0.002725962218756539,0.0,0.004004890440530096,-0.004931724338601895,0.001121385585663326,-0.001867281398523546,-0.0012756741756070333,-0.003267828327573885,0.0,-0.00036725236917001247,0.0009541506337302774,-0.001867281398523546
2017-11-24,0.002309741455790437,0.005124733030734685,0.0,0.002806776342105577,-0.0003813082911173771,0.0,0.005612838533610054,-0.0007296567012468058,0.0035768576518906414,0.0016133397951583195,0.00232894271579398,0.002542644102475178,0.005612838533610054
2017-11-27,-0.0004990360043030106,-0.005948157615576211,0.0,-0.010165084703305793,-0.0007627392215129314,0.001680285562695616,0.0,0.0005476208184171938,-0.002969969481456225,0.00429504914848855,0.0008559153442690981,0.0007398576293222714,0.0
2017-11-28,0.0101445186274014,0.011112635019946193,0.0,0.007739189556789761,0.02595419178901537,0.015238708523692246,0.003255486658126694,0.008211774777199476,-0.002382979981796929,0.004632746398314014,0.007331381709499762,0.011087402233438848,0.003255486658126694
2017-11-29,-0.0006083033206663035,0.0015221151462805338,0.0,0.005464466312202765,0.01711307887372482,0.008813161690623073,-0.022098358795427875,0.005248832016431226,-0.002388892259990505,0.0005323243069434991,0.0049732707425671485,0.004282284910029244,-0.022098358795427875
2017-11-30,0.008754748417871605,0.005571332536493667,0.0,0.014982464592039557,0.006584164311462137,0.01706223546680219,0.008849342328034027,0.009182588258105806,0.0011974534641752133,0.0033680738529804355,0.007483456254395282,0.005095658822580784,0.008849342328034027
2017-12-01,-0.0020758550038714185,-0.008226917854477933,0.0,0.008393821142457236,0.0021798044492411517,-0.012347565049668607,-0.005169033335192252,0.002497758144686113,0.0017935544289224836,-0.0033567680104140685,-0.0020369683161296503,-0.00041413408671475693,-0.005169033335192252
2017-12-04,-0.0012094226833914146,0.010326827437809438,0.0,-0.00043077507067501575,0.01522840203557263,0.008425216045345296,-0.016060493449208346,0.009432440907010342,-0.013130700051015465,-0.005672839719632838,-0.01224436716835653,0.01159315422017726,-0.016060493449208346
2017-12-05,-0.0035967248782982075,-0.005026989037460905,0.0,-0.00430739751386866,-0.005356881183516626,-0.008489228545003114,0.0003199845150467784,-0.0015868752501343453,-0.003930900502564061,-0.0126582574154811,-0.00170195609805035,-0.005730188702738892,0.0003199845150467784
2017-12-06,0.00019008453852764617,-0.005894364665601115,0.0,-0.012977405628485927,-0.0035908839784475344,0.0014948808397143853,0.006398963072320685,0.006357177727837282,0.001517931668159056,0.0037918904399867337,-0.0008519548350175432,-0.0064833925049376795,0.006398963072320685
